1549444018.592775,1,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,8.056641,24.000000,24.100000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,42
1549444018.907704,2,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444019.222403,3,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,42
1549444019.537425,4,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,8.056641,24.000000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444019.852102,5,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,-8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,42
1549444020.166776,6,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.800000,23.800000,30,32,33,33,41,41
1549444020.481588,7,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549444020.796288,8,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549444021.111107,9,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444021.425906,10,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444021.740528,11,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,23.900000,30,32,33,33,41,42
1549444022.055372,12,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549444022.370169,13,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444022.684934,14,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.900000,30,32,33,33,41,42
1549444022.999684,15,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,8.056641,24.000000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444023.314518,16,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,-8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549444023.629344,17,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,24.000000,24.000000,24.100000,24.100000,23.800000,23.800000,30,32,33,33,41,42
1549444023.944100,18,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,8.056641,24.000000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549444024.258937,19,0.000268,-1.247143,1.280708,0.000144,-1.375369,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,42
