1562312548.160010,6,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.396484,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.800000,29,31,33,32,40,40
1562312548.280034,12,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.396484,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.700000,29,31,32,32,39,40
1562312548.400027,18,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.396484,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.700000,29,31,32,32,40,40
1562312548.520037,24,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.283203,0.000000,23.900000,24.000000,24.000000,24.000000,23.900000,23.700000,29,31,32,32,40,40
1562312548.640027,30,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.339844,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.700000,29,31,32,32,39,40
1562312548.760000,36,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.368164,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.800000,29,31,32,32,40,40
1562312548.880075,42,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.283203,0.000000,23.900000,24.000000,24.000000,24.000000,23.900000,23.800000,29,31,32,32,40,40
1562312549.000018,48,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.283203,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.800000,29,31,33,32,39,40
1562312549.120020,54,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.396484,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.700000,29,31,32,32,40,40
1562312549.240026,60,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.339844,0.000000,23.900000,24.000000,24.000000,24.000000,23.900000,23.800000,29,31,32,32,40,40
1562312549.360027,66,0.331209,-1.267232,1.285221,0.137574,-1.313297,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.368164,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.800000,29,31,32,32,40,40
