1550036110.194576,5,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,26,26,27,27,30,27
1550036110.302500,9,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,24.100000,26,26,27,27,30,28
1550036110.410733,13,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.141602,23.900000,24.000000,24.100000,24.100000,23.900000,24.000000,26,26,27,27,30,27
1550036110.518423,17,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,23.900000,24.000000,25,26,27,27,30,28
1550036110.627491,21,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.100000,24.100000,24.100000,23.900000,24.000000,25,26,27,27,30,28
1550036110.735644,25,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.000000,26,26,27,27,30,28
1550036110.843462,29,0.000268,-1.247143,1.280708,0.000144,-0.985097,0.001531,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.169922,23.900000,24.100000,24.000000,24.100000,23.900000,23.900000,26,26,27,27,30,28
1550036111.281958,31,0.000268,-1.247143,1.280708,-0.002047,-0.985097,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.226562,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,26,26,27,27,30,31
1550036111.390333,35,0.000243,-1.236415,1.269642,-0.001409,-0.969501,0.000827,0.000000,0.229303,-0.256218,0.008763,0.273347,-0.006894,-112.792969,-1998.046875,-1369.628906,209.472656,64.453125,-32.226562,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,26,26,27,27,30,31
1550036111.498280,39,0.000156,-1.202177,1.234441,-0.000632,-0.934956,0.000496,-0.001252,0.383075,-0.383284,0.007094,0.399162,-0.004826,-112.792969,-2143.066406,-1047.363281,193.359375,44.311523,-20.141602,24.000000,24.000000,24.000000,24.100000,24.100000,24.000000,25,26,27,27,27,27
