1549443126.641976,1,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.113281,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443126.956724,2,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549443127.271580,3,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443127.586353,4,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443127.901211,5,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443128.216099,6,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.100000,24.000000,24.100000,23.800000,23.900000,30,32,33,33,41,41
1549443128.530765,7,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443128.845549,8,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443129.160380,9,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443129.475185,10,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443129.789851,11,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,32,33,41,41
