1549946171.970829,5,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946172.078789,9,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946172.186775,13,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946172.294717,17,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.800000,24.000000,27,27,27,27,32,30
1549946172.402715,21,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946172.510542,25,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946172.619591,29,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.100000,27,27,27,27,32,30
1549946172.727612,33,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946172.835431,37,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946172.943515,41,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946173.051452,45,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946173.159426,49,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946173.267449,53,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946173.375326,57,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.800000,24.000000,27,27,27,27,32,30
1549946173.483305,61,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.800000,24.000000,27,27,27,27,33,30
1549946173.591377,65,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.800000,24.000000,27,27,27,27,33,30
1549946173.699199,69,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946173.807214,73,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,23.900000,24.100000,27,27,27,27,32,30
1549946173.915178,77,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946174.023150,81,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946174.131131,85,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.800000,24.100000,27,27,27,27,32,30
1549946174.239087,89,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.800000,24.100000,27,27,27,27,32,30
1549946174.346984,93,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946174.454923,97,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946174.562885,101,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.800000,24.000000,27,27,27,27,32,30
1549946174.671859,105,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946174.779850,109,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946174.887803,113,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946174.995751,117,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.800000,24.000000,27,27,27,27,32,30
1549946175.103750,121,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946175.211619,125,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946175.319650,129,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,23.800000,24.100000,27,27,27,27,32,30
1549946175.427586,133,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946175.535546,137,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946175.643518,141,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946175.751458,145,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946175.859493,149,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946175.967442,153,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946176.075295,157,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946176.183418,161,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946176.291326,165,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946176.399221,169,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946176.507264,173,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,23.900000,24.100000,27,27,27,27,32,30
1549946176.616178,177,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946176.724194,181,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946176.832104,185,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.100000,27,27,27,27,32,30
1549946176.940094,189,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946177.048026,193,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946177.156001,197,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946177.263944,201,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.100000,27,27,27,27,32,30
1549946177.371910,205,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946177.481913,209,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946177.589812,213,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,23.800000,24.100000,27,27,27,27,32,30
1549946177.697841,217,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,23.800000,24.100000,27,27,27,27,32,30
1549946177.806783,221,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946177.914693,225,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
1549946178.022679,229,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,23.800000,24.000000,27,27,27,27,32,30
1549946178.130665,233,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,33,29
1549946178.238733,237,-0.000270,-0.957446,1.280708,0.001496,-0.989834,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,24.000000,27,27,27,27,32,30
