1549442998.070426,1,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,32,33,41,41
1549442998.385174,2,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.100000,24.000000,24.100000,23.900000,23.700000,30,32,33,33,40,41
1549442998.699839,3,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.113281,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549442999.014649,4,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.000000,24.000000,24.100000,23.900000,23.900000,30,32,32,33,41,41
1549442999.329498,5,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.113281,23.900000,24.000000,24.000000,24.100000,23.800000,23.800000,30,32,33,33,41,41
1549442999.644242,6,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.113281,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549442999.959080,7,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.000000,24.000000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549443000.273764,8,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549443000.588569,9,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.100000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549443000.903242,10,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,32,33,41,41
1549443001.218088,11,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549443001.532848,12,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,24.000000,24.100000,24.100000,24.100000,23.800000,23.800000,30,32,33,33,40,41
1549443001.847727,13,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549443002.162586,14,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549443002.477389,15,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,24.000000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549443002.792278,16,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.084961,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,30,32,33,33,41,41
1549443003.107094,17,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.000000,23.800000,23.900000,30,32,33,33,41,41
1549443003.421882,18,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.000000,24.000000,24.100000,23.800000,23.900000,30,32,32,33,40,41
1549443003.736778,19,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549443004.051642,20,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.113281,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,40,41
1549443004.366383,21,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,32,33,41,41
1549443004.681210,22,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,23.900000,23.800000,30,32,33,33,41,41
1549443004.996105,23,0.000268,-1.247143,1.280708,0.000144,-1.461068,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,24.000000,24.100000,24.000000,24.100000,23.800000,23.900000,30,32,32,33,40,41
