1549354268.906585,5,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.014407,9,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.122344,13,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.230253,17,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.338211,21,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.446140,25,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.554073,29,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.662020,33,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354269.769927,37,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354269.878912,41,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354269.988865,45,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354270.096844,49,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.100000,24.100000,28,29,30,30,31,31
1549354270.204775,53,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354270.312784,57,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354270.420598,61,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354270.528559,65,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.100000,24.100000,24.100000,24.100000,28,29,30,30,31,31
1549354270.636564,69,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354270.744381,73,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354270.852313,77,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354270.960243,81,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354271.068176,85,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354271.176136,89,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354271.284135,93,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354271.392047,97,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,24.000000,28,29,30,30,31,31
1549354271.501054,101,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354271.609844,105,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,24.000000,24.100000,28,29,30,30,31,31
1549354271.717722,109,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354271.825789,113,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354271.934671,117,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354272.042547,121,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354272.411686,124,-0.000270,-1.247143,1.280708,0.000144,-1.674169,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.141602,0.000000,24.000000,24.000000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354272.521331,128,-0.000258,-1.236089,1.269179,0.000144,-1.658014,-0.000083,0.000000,0.214697,-0.273118,0.000000,0.266798,0.000000,80.566406,-1659.667969,-1192.382812,-64.453125,68.481445,8.056641,23.900000,24.000000,24.100000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354272.629177,132,-0.000157,-1.201789,1.233903,0.000144,-1.623242,-0.000083,0.002921,0.381197,-0.392256,0.000000,0.380204,0.000000,80.566406,-1949.707031,-950.683594,-80.566406,40.283203,0.000000,23.900000,24.100000,24.000000,24.100000,24.000000,24.000000,28,29,30,30,31,31
1549354272.737168,136,-0.000157,-1.156799,1.189613,0.000144,-1.579720,-0.000083,0.001669,0.458397,-0.438784,0.000000,0.454659,0.000000,161.132812,-902.343750,-1450.195312,-96.679688,24.169922,12.084961,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,28,29,30,30,31,31
1549354272.845114,140,-0.000157,-1.107990,1.141443,0.000131,-1.531978,-0.000083,0.000000,0.451094,-0.431690,0.000000,0.489129,0.000000,128.906250,-982.910156,-1127.929688,-128.906250,24.169922,12.084961,23.900000,24.000000,24.000000,24.100000,23.900000,24.000000,28,29,30,30,31,31
1549354272.953184,144,-0.000145,-1.057366,1.091045,0.000131,-1.482022,-0.000021,0.000000,0.499500,-0.493032,0.000000,0.518773,0.002068,0.000000,-1031.250000,-870.117188,-128.906250,48.339844,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,32,31
1549354273.063007,148,-0.000132,-1.004903,1.038556,0.000106,-1.430123,-0.000021,0.000000,0.495327,-0.525998,0.000000,0.411571,0.000000,0.000000,-1756.347656,-1256.835938,-112.792969,44.311523,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,28,29,30,30,31,33
1549354273.170906,152,-0.000107,-0.953590,0.986743,0.000056,-1.378802,-0.000021,0.000209,0.518904,-0.481348,-0.000209,0.516015,0.000000,177.246094,-644.531250,-725.097656,-193.359375,28.198242,-8.056641,23.900000,24.000000,24.000000,24.100000,24.100000,23.800000,28,29,30,30,34,34
1549354273.278797,156,-0.000057,-0.901264,0.934642,0.000018,-1.327151,-0.000021,0.000417,0.507429,-0.517235,-0.000417,0.516360,0.000000,161.132812,-563.964844,-644.531250,-128.906250,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,28,29,30,30,32,34
1549354273.386940,160,-0.000020,-0.849201,0.882491,-0.000019,-1.275293,-0.000021,0.000209,0.491572,-0.450885,-0.000209,0.439147,0.000000,80.566406,-483.398438,-789.550781,-177.246094,0.000000,-8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.800000,28,29,30,30,34,34
1549354273.495727,164,0.000005,-0.796361,0.829839,-0.000057,-1.222979,-0.000021,0.000209,0.502421,-0.500126,-0.000209,0.551175,0.000000,145.019531,-2014.160156,-1240.722656,-193.359375,56.396484,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,31,34
1549354273.603712,168,0.000030,-0.743985,0.777450,-0.000082,-1.171556,-0.000021,0.000209,0.500543,-0.555417,-0.000417,0.420878,0.000000,177.246094,-547.851562,-1514.648438,-193.359375,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,31,34
1549354273.712484,172,0.000043,-0.691196,0.724699,-0.000094,-1.119242,-0.000021,0.000000,0.528919,-0.490737,0.000000,0.450867,0.000000,177.246094,-854.003906,-708.984375,-112.792969,32.226562,8.056641,23.900000,24.000000,24.000000,24.000000,23.900000,23.900000,28,29,30,30,33,34
1549354273.820553,176,0.000055,-0.638882,0.672185,-0.000094,-1.067343,-0.000021,0.000000,0.501795,-0.509098,0.000000,0.433632,0.000000,161.132812,-1643.554688,-1224.609375,-112.792969,48.339844,12.084961,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,28,29,30,30,31,34
1549354273.928447,180,0.000055,-0.586569,0.619896,-0.000094,-1.015546,-0.000021,0.000000,0.507846,-0.518696,-0.001252,0.555311,0.000000,80.566406,-2094.726562,-1337.402344,-96.679688,40.283203,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,33,34
1549354274.036237,184,0.000068,-0.534180,0.568121,-0.000094,-0.963605,-0.000021,0.000000,0.472585,-0.458814,0.000209,0.417087,0.000000,145.019531,-886.230469,-1321.289062,-96.679688,24.169922,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,28,29,30,30,33,34
1549354274.144439,188,0.000068,-0.481904,0.515331,-0.000094,-0.911768,-0.000021,0.000000,0.508055,-0.520573,0.000000,0.520841,0.000000,145.019531,80.566406,-1579.101562,-96.679688,12.084961,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,31,34
1549354274.252293,192,0.000068,-0.429415,0.463005,-0.000094,-0.859827,-0.000021,0.000000,0.493867,-0.467786,0.000000,0.490852,0.000000,0.000000,-322.265625,-1240.722656,-96.679688,8.056641,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,31,34
1549354274.360297,196,0.000068,-0.377114,0.410717,-0.000094,-0.807948,-0.000021,0.000000,0.511184,-0.510558,0.000000,0.499125,0.000000,80.566406,-580.078125,-708.984375,-80.566406,68.481445,-8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,30,30,32,34
1549354274.468386,200,0.000068,-0.324850,0.358365,-0.000094,-0.756048,-0.000021,0.000000,0.503464,-0.466743,0.000000,0.418810,0.000000,0.000000,-1144.042969,-918.457031,0.000000,28.198242,-8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,28,29,30,30,32,34
1549354274.576209,204,0.000068,-0.272399,0.306352,-0.000094,-0.704128,-0.000021,0.000000,0.478635,-0.492615,0.000000,0.491197,0.000000,64.453125,-1885.253906,-1079.589844,-96.679688,48.339844,16.113281,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,28,29,30,30,33,34
1549354274.684110,208,0.000055,-0.220110,0.254063,-0.000082,-0.652270,-0.000021,0.000000,0.489276,-0.523494,0.000000,0.498436,0.000000,0.000000,-982.910156,-1321.289062,0.000000,44.311523,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,28,29,30,30,33,34
1549354274.792177,212,0.000055,-0.167871,0.201800,-0.000082,-0.600453,-0.000021,0.000000,0.521199,-0.514105,0.000000,0.452591,0.000000,0.000000,257.812500,-1562.988281,0.000000,8.056641,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,23.800000,28,29,30,30,33,34
1549354274.900857,216,0.000055,-0.115533,0.148973,-0.000082,-0.548119,-0.000021,0.000000,0.496996,-0.528502,0.000000,0.435700,0.000000,0.000000,-290.039062,-692.871094,0.000000,36.254883,-8.056641,23.900000,24.000000,24.100000,24.100000,24.000000,23.800000,28,29,30,30,33,34
1549354275.009005,220,0.000055,-0.063457,0.096697,-0.000082,-0.496136,-0.000021,0.000000,0.467369,-0.495327,0.000000,0.422257,0.000000,0.000000,145.019531,-999.023438,0.000000,36.254883,-8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.800000,28,29,30,30,32,34
1549354275.116928,224,0.000055,-0.029470,0.048164,-0.000082,-0.444237,-0.000021,0.000000,0.201135,-0.312970,0.000000,0.484992,0.000000,0.000000,0.000000,-934.570312,0.000000,32.226562,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,28,29,30,30,33,34
1549354275.224555,228,0.000055,-0.014285,0.023490,-0.000082,-0.392751,-0.000021,0.000000,0.096395,-0.157946,0.000000,0.478098,0.000000,0.000000,209.472656,-837.890625,0.000000,44.311523,0.000000,24.000000,24.100000,24.000000,24.100000,24.000000,23.800000,28,29,30,30,34,34
1549354275.332662,232,0.000043,-0.007012,0.011398,-0.000057,-0.341037,-0.000021,0.000000,0.042981,-0.071983,0.000000,0.544281,0.000000,-32.226562,225.585938,-854.003906,48.339844,44.311523,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,28,29,30,30,31,34
1549354275.440846,236,0.000030,-0.003520,0.005664,-0.000057,-0.288579,-0.000021,0.000000,0.020656,-0.039434,0.000000,0.524633,0.000000,-64.453125,177.246094,-886.230469,0.000000,64.453125,-8.056641,23.900000,24.100000,24.100000,24.100000,23.500000,23.800000,28,29,30,30,32,33
1549354275.548695,240,0.000005,-0.001755,0.002723,-0.000044,-0.237155,-0.000021,0.000000,0.012310,-0.013771,0.000000,0.502917,0.000000,0.000000,145.019531,-886.230469,0.000000,56.396484,20.141602,24.000000,24.000000,24.100000,24.100000,24.000000,23.900000,28,29,30,30,34,34
