1550126387.706384,5,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.100000,23.900000,24,24,24,24,22,26
1550126387.814330,9,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.100000,23.800000,24,24,25,24,23,26
1550126387.922342,13,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,23.900000,24,24,25,24,23,26
1550126388.030249,17,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,24,24,22,26
1550126388.138185,21,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,23,26
1550126388.246114,25,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,23,26
1550126388.353854,29,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,23,26
1550126388.461704,33,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,24.100000,23.800000,24,24,25,24,23,26
1550126388.569874,37,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126388.678824,41,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126388.786732,45,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,24.100000,23.900000,24,24,24,24,23,26
1550126388.894623,49,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,24.000000,23.800000,24,24,24,24,23,26
1550126389.002539,53,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126389.110604,57,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,23.900000,24,24,25,24,23,26
1550126389.218454,61,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.100000,23.800000,24,24,24,24,23,26
1550126389.326392,65,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,23.900000,24,24,25,24,23,26
1550126389.791301,68,0.056513,-1.248332,1.282486,0.000144,-1.008886,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.226562,0.000000,0.000000,8.056641,0.000000,23.900000,24.000000,24.100000,24.100000,24.100000,23.900000,24,24,25,24,23,26
1550126389.899904,72,0.044720,-1.237754,1.271495,0.000144,-0.993061,-0.000083,-0.245786,0.232850,-0.261852,0.000000,0.238877,0.000000,-1160.156250,-1853.027344,-1353.515625,-48.339844,68.481445,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,23.900000,24,24,24,24,23,26
1550126390.007826,76,0.020836,-1.203291,1.236218,0.000144,-0.958393,-0.000083,-0.155859,0.358246,-0.396011,0.000000,0.331256,0.000000,-386.718750,-1756.347656,-1015.136719,-80.566406,48.339844,8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.900000,24,24,25,24,26,26
1550126390.115554,80,0.009582,-1.158952,1.191904,0.000056,-0.914912,-0.000083,-0.067393,0.467577,-0.451720,0.005216,0.503261,0.000000,-257.812500,-1047.363281,-1417.968750,-48.339844,44.311523,8.056641,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,24,24,24,24,23,26
1550126390.223726,84,0.004449,-1.110168,1.143646,0.000043,-0.867046,-0.000083,-0.033175,0.472793,-0.482600,0.000000,0.478098,0.000000,-225.585938,-692.871094,-837.890625,-96.679688,60.424805,12.084961,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126390.331718,88,0.002071,-1.059507,1.093348,0.000043,-0.817174,-0.000083,-0.012727,0.474254,-0.506385,0.000000,0.518084,0.000000,-257.812500,-2191.406250,-741.210938,-80.566406,44.311523,20.141602,23.900000,24.000000,24.000000,24.100000,23.900000,23.900000,24,24,25,24,23,26
1550126390.439553,92,0.000957,-1.008057,1.041911,0.000043,-0.766225,-0.000083,-0.007720,0.490320,-0.473211,0.000000,0.470860,0.000000,-112.792969,-1434.082031,-1208.496094,-96.679688,44.311523,20.141602,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,26,26
1550126390.548438,96,0.000456,-0.955718,0.989522,0.000043,-0.714781,-0.000083,-0.003130,0.471750,-0.508055,0.000000,0.510155,0.000000,-112.792969,-612.304688,-1385.742188,-48.339844,16.113281,24.169922,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,26,26
1550126390.656032,100,0.000181,-0.903467,0.937922,0.000043,-0.663295,-0.000062,-0.002086,0.505968,-0.510350,0.000000,0.515326,0.000000,-161.132812,-1514.648438,-966.796875,-96.679688,36.254883,32.226562,23.900000,24.000000,24.000000,24.100000,23.900000,23.900000,24,24,24,24,26,26
1550126390.764287,104,0.000093,-0.851316,0.885195,0.000043,-0.611457,0.000041,-0.000835,0.491989,-0.452763,0.000000,0.490508,0.004481,-161.132812,-563.964844,-1417.968750,0.000000,56.396484,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,24,24,26,26
1550126390.872009,108,0.000018,-0.799028,0.833432,0.000043,-0.559661,0.000041,-0.001252,0.489068,-0.461318,0.000000,0.438458,-0.000345,-177.246094,-402.832031,-1240.722656,-112.792969,68.481445,0.000000,23.900000,24.100000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,26,26
1550126390.981079,112,-0.000032,-0.746163,0.780705,0.000043,-0.507224,0.000041,-0.001461,0.479470,-0.511393,0.000000,0.551175,0.000000,-161.132812,-2562.011719,-692.871094,-48.339844,64.453125,-24.169922,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126391.089070,116,-0.000032,-0.693950,0.728354,0.000043,-0.455428,0.000041,0.000000,0.506177,-0.441705,0.000000,0.451901,0.000000,-177.246094,-2078.613281,-902.343750,-96.679688,48.339844,-24.169922,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,23,26
1550126391.198723,120,-0.000032,-0.641060,0.674926,0.000043,-0.402701,0.000041,0.000000,0.489694,-0.512645,0.000000,0.491197,0.000000,-112.792969,-1611.328125,-854.003906,-112.792969,96.679688,-16.113281,23.900000,24.000000,24.000000,24.100000,23.800000,23.800000,24,24,25,24,23,26
1550126391.306540,124,-0.000032,-0.588722,0.622763,0.000043,-0.350677,0.000041,0.000000,0.461318,-0.493867,0.000000,0.498780,0.000000,-96.679688,-1095.703125,-773.437500,-96.679688,60.424805,-28.198242,23.900000,24.000000,24.100000,24.100000,23.800000,23.800000,24,24,24,24,23,26
1550126391.414780,128,-0.000032,-0.536295,0.570387,0.000031,-0.298881,0.000041,0.000000,0.497205,-0.500126,0.000000,0.529459,0.000000,-112.792969,-370.605469,-1321.289062,-112.792969,72.509766,-28.198242,23.900000,24.000000,24.000000,24.100000,23.800000,23.700000,24,24,24,24,26,26
1550126391.522600,132,-0.000032,-0.484032,0.518073,0.000031,-0.246960,0.000041,0.000000,0.521617,-0.511393,0.000000,0.527735,0.000000,0.000000,-354.492188,-1434.082031,-112.792969,76.538086,-28.198242,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,24,24,25,24,23,26
1550126391.631661,136,-0.000032,-0.431130,0.465233,0.000031,-0.194523,0.000041,0.000000,0.495327,-0.515357,0.000000,0.527735,0.000000,-96.679688,-32.226562,-854.003906,-112.792969,92.651367,-24.169922,23.900000,24.000000,24.100000,24.100000,24.000000,23.700000,24,24,24,24,23,26
1550126391.739568,140,-0.000045,-0.378879,0.412857,0.000031,-0.142644,0.000041,0.000000,0.529128,-0.529962,0.000000,0.475686,0.000000,-177.246094,241.699219,-1176.269531,-161.132812,92.651367,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126391.847468,144,-0.000057,-0.326540,0.360681,0.000031,-0.091241,0.000041,0.000000,0.504299,-0.491780,0.000000,0.493610,0.000000,0.000000,145.019531,-1160.156250,-112.792969,108.764648,-8.056641,24.000000,24.000000,24.100000,24.100000,24.000000,23.800000,24,24,25,24,26,26
1550126391.955412,148,-0.000082,-0.274051,0.308167,0.000018,-0.045361,0.000041,0.000000,0.515775,-0.487399,0.000000,0.342287,0.000000,0.000000,-676.757812,-1498.535156,-112.792969,40.283203,-20.141602,24.000000,24.000000,24.100000,24.100000,24.000000,23.800000,24,24,25,24,26,26
1550126392.063118,152,-0.000082,-0.221775,0.256392,0.000018,-0.022172,0.000041,0.000000,0.503882,-0.495953,0.000000,0.169937,0.000000,-145.019531,-418.945312,-1611.328125,-193.359375,56.396484,-24.169922,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,24,24,25,24,27,26
1550126392.171236,156,-0.000082,-0.169424,0.203577,0.000018,-0.010940,0.000041,0.000000,0.503047,-0.468829,0.000000,0.065493,0.000000,-32.226562,-1192.382812,-1063.476562,-112.792969,72.509766,-24.169922,24.000000,24.100000,24.000000,24.000000,24.000000,23.800000,24,24,25,24,23,26
1550126392.280262,160,-0.000082,-0.116647,0.150675,0.000006,-0.005314,0.000041,0.000000,0.481139,-0.505551,0.000000,0.032057,0.000000,-80.566406,193.359375,-1337.402344,-112.792969,72.509766,-16.113281,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,24,24,25,24,24,26
1550126392.388101,164,-0.000082,-0.064596,0.098875,0.000006,-0.002583,0.000041,0.000000,0.446712,-0.459440,0.000000,0.019303,0.000000,-161.132812,805.664062,-1434.082031,-112.792969,84.594727,-28.198242,23.900000,24.100000,24.000000,24.100000,23.900000,23.800000,24,24,25,24,23,26
1550126392.496052,168,-0.000082,-0.030021,0.049841,-0.000007,-0.001280,0.000041,0.000000,0.217201,-0.357203,0.000000,0.009307,0.000000,0.000000,290.039062,-870.117188,-161.132812,92.651367,-24.169922,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,24,24,24,24,23,26
1550126392.603921,172,-0.000082,-0.014448,0.024191,-0.000007,-0.000597,0.000041,0.000000,0.101402,-0.161701,0.000000,0.006549,0.000000,0.000000,290.039062,-805.664062,-112.792969,76.538086,-28.198242,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,24,24,24,24,23,26
1550126392.711828,176,-0.000070,-0.007125,0.011736,-0.000019,-0.000556,0.000041,0.000000,0.047154,-0.083459,0.000000,0.005170,0.000000,-112.792969,161.132812,-773.437500,-112.792969,64.453125,-24.169922,23.900000,24.000000,24.000000,24.100000,24.100000,23.800000,24,24,25,24,23,26
1550126392.819728,180,-0.000070,-0.003570,0.005702,-0.000019,-0.000370,0.000041,0.000000,0.023577,-0.048197,0.000000,0.003102,0.000000,-80.566406,145.019531,-805.664062,-145.019531,84.594727,-20.141602,23.900000,24.000000,24.100000,24.100000,24.000000,23.800000,24,24,25,24,23,26
1550126392.927676,184,-0.000057,-0.001755,0.002823,-0.000032,-0.000370,0.000041,0.000000,0.012310,-0.021073,0.000000,0.000000,0.000000,-48.339844,161.132812,-837.890625,-112.792969,72.509766,-8.056641,23.900000,24.100000,24.000000,24.100000,23.900000,23.800000,24,24,25,24,26,26
1550126393.035579,188,-0.000045,-0.000766,0.001333,-0.000032,-0.000204,0.000041,0.000000,0.005216,-0.008137,0.000000,0.003792,0.000000,0.000000,96.679688,-870.117188,-112.792969,60.424805,-20.141602,23.900000,24.100000,24.000000,24.100000,24.100000,23.800000,24,24,25,24,24,26
1550126393.143569,192,-0.000020,-0.000353,0.000457,-0.000044,-0.000204,0.000041,0.000209,0.003338,-0.004382,0.000000,0.000000,0.000000,-112.792969,193.359375,-773.437500,-145.019531,56.396484,-24.169922,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,24,24,25,24,26,26
1550126393.251488,196,-0.000020,-0.000052,0.000394,-0.000044,-0.000204,0.000041,0.000000,0.002295,-0.000209,0.000000,0.000000,0.000000,0.000000,257.812500,-870.117188,-112.792969,68.481445,-16.113281,24.000000,24.100000,24.000000,24.100000,23.800000,23.800000,24,24,25,24,27,26
1550126393.359370,200,-0.000020,-0.000040,0.000332,-0.000044,-0.000163,0.000041,0.000000,0.002295,-0.000835,0.000000,0.000000,0.000000,0.000000,370.605469,-886.230469,-112.792969,84.594727,-28.198242,24.000000,24.100000,24.000000,24.100000,23.800000,23.800000,24,24,25,24,27,26
1550126393.467047,204,-0.000020,-0.000040,0.000269,-0.000044,-0.000039,0.000041,0.000000,-0.000000,-0.000209,0.000000,0.003447,0.000000,0.000000,418.945312,-934.570312,-112.792969,44.311523,0.000000,23.900000,24.000000,24.100000,24.100000,24.100000,23.800000,24,24,25,24,23,26
1550126393.575270,208,-0.000020,-0.000040,-0.000144,-0.000044,-0.000039,0.000041,0.000000,-0.000000,-0.003964,0.000000,0.000000,0.000000,0.000000,418.945312,-821.777344,-112.792969,40.283203,-28.198242,24.000000,24.000000,24.100000,24.100000,23.800000,23.800000,24,24,25,24,27,26
1550126393.683106,212,-0.000020,-0.000040,-0.000307,-0.000044,-0.000039,0.000041,0.000000,-0.000000,-0.003338,0.000000,0.000000,0.000000,0.000000,225.585938,-612.304688,-112.792969,32.226562,-24.169922,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,24,24,25,24,27,26
1550126393.791129,216,-0.000020,-0.000040,-0.000294,-0.000044,-0.000039,0.000041,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.585938,-660.644531,-112.792969,44.311523,-12.084961,24.000000,24.100000,24.100000,24.100000,23.900000,23.900000,24,24,25,24,27,26
1550126393.899009,220,-0.000020,-0.000027,-0.000282,-0.000044,-0.000039,0.000041,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.472656,-563.964844,-96.679688,36.254883,-24.169922,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,24,24,25,24,26,26
1550126394.006918,224,-0.000020,-0.000027,-0.000269,-0.000044,-0.000039,0.000041,0.000000,-0.000000,0.000209,0.000000,0.000000,0.000000,-80.566406,370.605469,-563.964844,-112.792969,44.311523,-20.141602,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,24,24,25,24,26,26
