1560941820.741695,7,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,23,22
1560941820.853674,14,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,23,23
1560941820.965733,21,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,24,23
1560941821.077759,28,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,24.000000,24,24,25,24,23,22
1560941821.189691,35,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,24.000000,24,24,25,24,23,22
1560941821.301589,42,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,24,24,25,24,23,22
1560941821.413649,49,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,24,22
1560941821.525572,56,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,23,22
1560941821.637542,63,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,24.000000,24,24,25,24,23,23
1560941821.749574,70,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,24,22
1560941821.861524,77,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,24,24,25,24,23,22
1560941821.973567,84,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,24.000000,24.000000,24,24,25,24,23,23
1560941822.085548,91,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,24.000000,24,24,25,24,23,23
