cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.020830|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.651138|eff|0.000000,273.925781,-386.718750,0.000000,0.000000,3170.288086
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.036199|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,1.010315|eff|0.000000,209.472656,-451.171875,0.000000,0.000000,3601.318359
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.115942|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.542213|eff|0.000000,418.945312,-451.171875,0.000000,0.000000,-2976.928711
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.175226|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.263351|eff|0.000000,370.605469,-370.605469,0.000000,0.000000,3146.118164
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.213804|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.429840|eff|0.000000,193.359375,-435.058594,0.000000,0.000000,3629.516602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.232731|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,-0.234051|eff|0.000000,338.378906,-370.605469,0.000000,0.000000,3186.401367
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.234531|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.101686|eff|0.000000,241.699219,-451.171875,0.000000,0.000000,3464.355469
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.234634|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.325052|eff|0.000000,370.605469,-370.605469,0.000000,0.000000,-3428.100586
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.234655|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,-0.178554|eff|0.000000,209.472656,-402.832031,0.000000,0.000000,-3456.298828
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,0.005070,0.008688,0.000013,-0.000041,0.233786|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,-0.205441|eff|0.000000,386.718750,-402.832031,0.000000,0.000000,3460.327148
