cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398601,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398601,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398580,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,24.169922
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.001723,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-16.113281,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-20.141602,20.141602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-20.141602,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-20.141602,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-20.141602,8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-20.141602,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.006597,-1.267658,1.296275,-0.001715,-1.398518,-0.031587|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,-20.141602,24.169922
