1549364036.389096,5,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364036.497027,9,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,23.900000,23.900000,28,29,29,29,32,32
1549364036.604934,13,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,28,29,29,29,32,32
1549364036.713265,17,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364036.820774,21,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364036.928800,25,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.036654,29,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.900000,28,29,29,29,32,32
1549364037.144653,33,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.252535,37,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.360532,41,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.468415,45,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.100000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.576385,49,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.684340,53,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364037.792611,57,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,23.900000,23.900000,28,29,29,29,32,32
1549364037.900145,61,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364038.008163,65,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.100000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364038.116077,69,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364038.581649,72,-0.000783,-1.248332,1.280708,-0.002047,-1.235039,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.141602,0.000000,24.000000,24.000000,24.100000,24.100000,23.900000,23.900000,28,29,29,29,32,32
1549364038.690726,76,-0.000658,-1.237479,1.269404,-0.001421,-1.219194,-0.000083,0.001878,0.227842,-0.275831,0.007720,0.273347,0.000000,193.359375,-1933.593750,-1208.496094,128.906250,64.453125,0.000000,23.900000,24.100000,24.000000,24.100000,23.900000,23.700000,28,29,29,29,30,32
1549364038.798611,80,-0.000458,-1.203304,1.233953,-0.000683,-1.184525,-0.000083,0.001252,0.374729,-0.364923,0.004173,0.397094,0.000000,96.679688,-2030.273438,-1047.363281,161.132812,68.481445,8.056641,23.900000,24.000000,24.000000,24.100000,23.900000,23.800000,28,29,29,29,32,32
1549364038.907685,84,-0.000182,-1.157863,1.189212,-0.000307,-1.140527,-0.000083,0.003130,0.444209,-0.459649,0.002921,0.441905,0.000000,225.585938,-918.457031,-741.210938,145.019531,24.169922,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,23.800000,28,28,29,29,29,32
1549364039.015580,88,-0.000007,-1.109217,1.140917,-0.000119,-1.092744,-0.000083,0.000835,0.452763,-0.437949,0.001461,0.469481,0.000000,112.792969,-2481.445312,-950.683594,128.906250,36.254883,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,28,28,29,29,29,32
