1549362008.802004,5,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362008.909773,9,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,24.000000,27,28,29,29,29,29
1549362009.017810,13,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.125781,17,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.233629,21,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.341595,25,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.141602,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.449570,29,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.557517,33,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.666698,37,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,24.000000,23.900000,27,28,29,29,29,29
1549362009.774393,41,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.882286,45,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,24.000000,27,28,29,29,29,29
1549362009.990404,49,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,24.000000,27,28,29,29,29,29
1549362010.098325,53,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,24.100000,27,28,29,29,29,29
1549362010.206179,57,0.000268,-1.247143,1.280708,0.000144,-1.278540,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.100000,24.100000,24.000000,24.000000,27,28,29,29,29,29
