cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.127924,0.130765,-0.001715,-0.008150,0.229649|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-145.019531,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.127936,0.130765,-0.001715,-0.008150,0.229649|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,32.226562,-64.453125,0.000000,0.000000,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.127949,0.130765,-0.001715,-0.008150,0.229649|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,161.132812,-64.453125,0.000000,-8.056641,8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.127974,0.130765,-0.001715,-0.008150,0.229649|vel|0.000000,0.000209,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-96.679688,0.000000,-8.056641,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.127986,0.130765,-0.001715,-0.008150,0.229649|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,32.226562,-161.132812,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.127999,0.130765,-0.001715,-0.008150,0.229649|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,161.132812,-80.566406,0.000000,8.056641,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.128024,0.130778,-0.001715,-0.008150,0.229649|vel|0.000000,0.000209,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-112.792969,0.000000,8.056641,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.128112,0.130878,-0.001715,-0.008150,0.229649|vel|0.000000,0.001461,0.002295,0.000000,0.000000,0.000000|eff|0.000000,64.453125,-161.132812,0.000000,8.056641,24.169922
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.128149,0.131003,-0.001715,-0.008150,0.229649|vel|0.000000,0.001461,0.001252,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-145.019531,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.128249,0.131166,-0.001715,-0.008150,0.229649|vel|0.000000,0.000626,0.001252,0.000000,0.000000,0.000000|eff|0.000000,225.585938,-193.359375,0.000000,0.000000,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.001339,0.128424,0.131354,-0.001715,-0.008150,0.229649|vel|0.000000,0.002086,0.001461,0.000000,0.000000,0.000000|eff|0.000000,306.152344,-241.699219,0.000000,0.000000,16.113281
