1561976336.615157,6,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
1561976336.735116,12,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
1561976336.855116,18,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
1561976336.975123,24,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,23.900000,23.900000,27,28,29,29,34,32
1561976337.095156,30,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.056641,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
1561976337.215157,36,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-145.019531,0.000000,12.084961,23.900000,24.000000,24.000000,24.100000,23.800000,23.900000,27,28,29,29,34,32
1561976337.335155,42,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
1561976337.455144,48,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,23.900000,24.000000,24.000000,24.000000,23.700000,23.900000,27,28,29,29,34,32
1561976337.575153,54,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
1561976337.695143,60,-0.004392,-1.267232,1.284057,-0.001078,-1.115793,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,23.800000,23.900000,27,28,29,29,34,32
