1549362308.740916,5,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,29,29,30,30,32,35
1549362308.848865,9,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,29,29,30,30,32,34
1549362308.957007,13,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,24.000000,23.900000,29,29,30,30,32,35
1549362309.064615,17,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,29,29,30,30,32,35
1549362309.172729,21,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.084961,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,29,29,30,30,32,35
1549362309.280914,25,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.056641,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,29,29,30,30,32,35
1549362309.388460,29,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,29,29,30,30,32,34
1549362309.496488,33,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.100000,24.000000,24.100000,24.000000,23.900000,29,29,30,30,32,34
1549362309.604455,37,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.100000,24.100000,24.000000,23.800000,29,29,30,30,32,34
1549362309.712725,41,0.000268,-1.247143,1.280708,0.000144,-1.421745,0.001510,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.100000,24.000000,23.800000,29,29,30,30,32,35
