cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000839,-1.267658,1.296275,-0.001715,-1.095477,-0.000083|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.261799,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000839,-1.267658,1.294497,0.001014,-1.095477,-0.000083|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000839,-1.267621,1.294447,0.001001,-1.095332,-0.000083|vel|0.000000,-0.000000,-0.009389,0.000000,0.026197,0.000000|eff|0.000000,-483.398438,-257.812500,-96.679688,96.679688,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000801,-1.266982,1.293834,0.000914,-1.093988,-0.000083|vel|-0.001669,0.056752,-0.047363,0.007303,0.095137,0.000000|eff|-80.566406,-628.417969,-644.531250,-48.339844,112.792969,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000751,-1.265317,1.292394,0.000901,-1.091361,-0.000083|vel|-0.002504,0.107453,-0.085128,-0.007303,0.162009,0.000000|eff|-112.792969,-934.570312,-1015.136719,-80.566406,88.623047,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000714,-1.262901,1.290203,0.000901,-1.087741,-0.000083|vel|-0.001669,0.130821,-0.146053,-0.007303,0.208543,0.000000|eff|-112.792969,-1482.421875,-1498.535156,-64.453125,68.481445,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000676,-1.259697,1.286736,0.000901,-1.083356,-0.000083|vel|-0.002086,0.195502,-0.222417,-0.007303,0.217161,0.000000|eff|-96.679688,-1853.027344,-1305.175781,0.000000,48.339844,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000638,-1.255440,1.281841,0.000901,-1.078370,-0.000083|vel|-0.002086,0.249124,-0.291271,-0.007303,0.221297,0.000000|eff|-241.699219,-1965.820312,-1272.949219,0.000000,60.424805,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000588,-1.250320,1.276133,0.000901,-1.072827,-0.000083|vel|-0.002295,0.275831,-0.312553,-0.007303,0.330222,0.000000|eff|-96.679688,-1949.707031,-1095.703125,-80.566406,64.453125,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000538,-1.244324,1.269836,0.000901,-1.066704,-0.000083|vel|-0.002504,0.310049,-0.344476,0.000000,0.345389,0.000000|eff|-80.566406,-1708.007812,-1031.250000,-32.226562,64.453125,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000488,-1.237815,1.263239,0.000901,-1.060209,-0.000083|vel|-0.002086,0.332374,-0.348440,0.000000,0.294718,0.000000|eff|-209.472656,-2094.726562,-1208.496094,-96.679688,52.368164,12.084961
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000438,-1.230742,1.256141,0.000889,-1.053341,-0.000083|vel|-0.002712,0.374521,-0.370139,0.000000,0.368829,0.000000|eff|-80.566406,-1691.894531,-1015.136719,-161.132812,76.538086,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000388,-1.223394,1.248793,0.000826,-1.046060,-0.000083|vel|-0.002712,0.394134,-0.389543,-0.002921,0.403299,0.000000|eff|-96.679688,-2030.273438,-1047.363281,-161.132812,64.453125,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000338,-1.215632,1.241182,0.000751,-1.038551,-0.000083|vel|-0.002086,0.396846,-0.404566,-0.003756,0.356075,0.000000|eff|-161.132812,-1047.363281,-1353.515625,-225.585938,60.424805,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000300,-1.207483,1.233346,0.000689,-1.030773,-0.000083|vel|-0.002295,0.433568,-0.428560,-0.003964,0.402954,0.000000|eff|-112.792969,-2271.972656,-1015.136719,-161.132812,52.368164,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000263,-1.199346,1.225096,0.000626,-1.022747,-0.000083|vel|-0.001878,0.447964,-0.437741,-0.002504,0.419155,0.000000|eff|-128.906250,-2126.953125,-870.117188,-177.246094,28.198242,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000225,-1.190821,1.216684,0.000576,-1.014535,-0.000083|vel|-0.001461,0.443791,-0.450468,-0.002921,0.413295,0.000000|eff|-128.906250,-2562.011719,-870.117188,-177.246094,44.311523,12.084961
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000200,-1.182209,1.208096,0.000513,-1.006220,-0.000083|vel|-0.001669,0.465908,-0.431064,-0.002921,0.443628,0.000000|eff|-128.906250,-725.097656,-1144.042969,-177.246094,44.311523,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000163,-1.173421,1.199459,0.000476,-0.997656,-0.000083|vel|-0.001669,0.459231,-0.454432,-0.001878,0.495678,0.000000|eff|-112.792969,-1691.894531,-1546.875000,-193.359375,28.198242,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000125,-1.164583,1.190709,0.000438,-0.988948,-0.000083|vel|-0.001878,0.457353,-0.468203,-0.001878,0.441905,0.000000|eff|-112.792969,-1208.496094,-773.437500,-193.359375,24.169922,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000088,-1.155633,1.181921,0.000388,-0.980156,-0.000083|vel|-0.002086,0.491989,-0.458188,-0.002295,0.443628,0.000000|eff|0.000000,-1901.367188,-1353.515625,-177.246094,52.368164,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000075,-1.146594,1.172958,0.000338,-0.971262,-0.000083|vel|-0.000835,0.446712,-0.397889,-0.002921,0.457416,0.000000|eff|-145.019531,-902.343750,-821.777344,-193.359375,24.169922,24.169922
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000063,-1.137381,1.163957,0.000275,-0.962243,-0.000083|vel|-0.000835,0.500335,-0.396011,-0.003130,0.515671,0.000000|eff|-145.019531,-854.003906,-1466.308594,-161.132812,48.339844,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000050,-1.128117,1.154781,0.000200,-0.953203,-0.000083|vel|-0.000626,0.482600,-0.490320,-0.003130,0.476720,0.000000|eff|-161.132812,-1724.121094,-1337.402344,-161.132812,44.311523,20.141602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000038,-1.118854,1.145493,0.000163,-0.944122,-0.000083|vel|-0.000626,0.503882,-0.506594,-0.001878,0.470515,0.000000|eff|-161.132812,-1144.042969,-1192.382812,-209.472656,32.226562,20.141602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000013,-1.109503,1.135716,0.000138,-0.934917,-0.000083|vel|-0.000626,0.475923,-0.479679,-0.001878,0.470515,0.000000|eff|0.000000,-2288.085938,-1160.156250,-209.472656,20.141602,24.169922
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,-1.100177,1.126841,0.000125,-0.925671,-0.000083|vel|-0.000626,0.479679,-0.478844,-0.000835,0.513258,0.000000|eff|-80.566406,-2497.558594,-999.023438,-177.246094,40.283203,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.000000,-1.090788,1.117026,0.000100,-0.916362,-0.000083|vel|-0.000626,0.511393,-0.446295,-0.000835,0.432598,0.000000|eff|-128.906250,-2497.558594,-1031.250000,-209.472656,44.311523,28.198242
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000013,-1.081262,1.107675,0.000088,-0.907013,-0.000083|vel|-0.000626,0.474254,-0.476758,-0.000835,0.476720,0.000000|eff|-145.019531,-1820.800781,-999.023438,-209.472656,40.283203,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000013,-1.071823,1.098099,0.000063,-0.897725,-0.000083|vel|-0.000626,0.496788,-0.499917,-0.000835,0.479822,0.000000|eff|-128.906250,-1272.949219,-1208.496094,-193.359375,72.509766,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000025,-1.062234,1.088610,0.000050,-0.888189,-0.000083|vel|-0.000626,0.468620,-0.477175,-0.000835,0.511879,0.000000|eff|-112.792969,-660.644531,-1305.175781,-161.132812,8.056641,28.198242
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000025,-1.052670,1.079059,0.000038,-0.878839,-0.000083|vel|-0.000626,0.482391,-0.499083,-0.000835,0.496368,0.000000|eff|0.000000,-934.570312,-1595.214844,-177.246094,36.254883,8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000025,-1.043144,1.069570,0.000038,-0.869469,-0.000083|vel|-0.000626,0.479887,-0.480931,-0.000835,0.523254,0.000000|eff|-32.226562,-1289.062500,-1240.722656,-177.246094,52.368164,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000025,-1.033617,1.060068,0.000038,-0.859995,-0.000083|vel|-0.000209,0.490737,-0.493658,-0.000417,0.470170,0.000000|eff|0.000000,-1885.253906,-676.757812,-161.132812,44.311523,32.226562
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000025,-1.024091,1.050567,0.000025,-0.850583,-0.000083|vel|-0.000209,0.492615,-0.486981,-0.000417,0.478788,0.000000|eff|-128.906250,-2368.652344,-708.984375,-193.359375,44.311523,20.141602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000038,-1.014452,1.041078,0.000025,-0.841109,-0.000083|vel|-0.000209,0.513897,-0.486355,-0.000417,0.414329,0.000000|eff|-145.019531,-982.910156,-821.777344,-177.246094,56.396484,32.226562
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000038,-1.004850,1.031477,0.000025,-0.831594,-0.000083|vel|-0.000209,0.482391,-0.524329,-0.000417,0.515326,0.000000|eff|0.000000,-580.078125,-1127.929688,-112.792969,52.368164,20.141602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000038,-0.995287,1.021763,0.000025,-0.822037,-0.000083|vel|-0.000209,0.506385,-0.499291,-0.000417,0.441216,0.000000|eff|-112.792969,-950.683594,-1514.648438,-177.246094,60.424805,20.141602
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000038,-0.985610,1.012149,0.000013,-0.812418,-0.000083|vel|-0.000209,0.486147,-0.528502,-0.000417,0.497057,0.000000|eff|-32.226562,-1917.480469,-1256.835938,-209.472656,20.141602,32.226562
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.000038,-0.976021,1.002472,0.000013,-0.802965,-0.000083|vel|0.000000,0.491989,-0.493449,0.000000,0.506019,0.000000|eff|-161.132812,-2352.539062,-757.324219,-177.246094,52.368164,28.198242
