cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,-0.012064|eff|0.000000,0.000000,0.000000,0.000000,0.000000,36.254883
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.001034|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|0.012205,-1.267658,1.296275,0.001014,-1.374792,1.994940|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
