cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,209.472656,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-290.039062,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,306.152344,-290.039062,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,338.378906,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,257.812500,-290.039062,0.000000,0.000000,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-290.039062,0.000000,0.000000,16.113281
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,370.605469,-338.378906,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,209.472656,-257.812500,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-290.039062,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,257.812500,-241.699219,0.000000,0.000000,8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,306.152344,-290.039062,0.000000,0.000000,0.000000
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-290.039062,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,209.472656,-306.152344,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-290.039062,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,338.378906,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,193.359375,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,370.605469,-322.265625,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,193.359375,-290.039062,0.000000,0.000000,-8.056641
cobot_dynamixel_driver/joint_states|name|J1,J2,J3,J4,J5,J6|pos|-0.001026,0.005596,0.080217,-0.000025,-0.004716,1.310440|vel|0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000|eff|0.000000,177.246094,-322.265625,0.000000,0.000000,20.141602
