1560941931.016111,7,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,26,26,27,27,29,29
1560941931.128089,14,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.900000,26,26,27,27,29,29
1560941931.240116,21,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,24.000000,26,26,27,27,29,28
1560941931.351973,28,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,26,26,27,27,29,29
1560941931.464045,35,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,26,26,27,27,29,29
1560941931.576115,42,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,26,26,27,27,29,28
1560941931.688022,49,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,26,26,27,27,29,29
1560941931.800022,56,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.100000,23.900000,26,26,27,27,29,29
1560941931.911966,63,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.100000,23.900000,26,26,27,27,29,29
1560941932.023993,70,0.001667,-1.266193,1.284057,0.000274,-0.999313,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.900000,26,26,27,27,29,28
