1562209998.798582,6,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.800000,23,23,23,23,22,24
1562209998.918534,12,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.100000,23.800000,23,23,23,23,22,25
1562209999.038584,18,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.800000,23,23,23,23,22,25
1562209999.158535,24,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.100000,23.800000,23,23,23,23,22,25
1562209999.278578,30,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.100000,23.800000,23,23,23,23,22,25
1562209999.398539,36,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.100000,24.000000,23.800000,23,23,23,23,21,24
1562209999.518538,42,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.800000,23,23,23,23,21,24
1562209999.638566,48,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.100000,23.800000,23,23,23,23,22,25
1562209999.758577,54,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.100000,23.800000,23,23,23,23,22,25
1562209999.878532,60,0.200820,-1.267232,1.285221,0.035750,-1.048151,-0.000083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.900000,24.000000,24.000000,24.000000,24.000000,23.800000,23,23,23,23,22,25
